id,badges,lineup_status_id,match_id,match_type,multiple_picks_allowed,player_id,position_id,sort_by,team_id,type
1f80bf26-7b3f-490e-accb-fc6b19984fb5,[],,164277,Game,True,a03d1c4d-558b-436a-b582-ed0f0ffc2107,4c1b934f-f3f0-4500-8c9e-968e465475ad,,75836839-407e-4353-b6de-0af69ce3e5e8,Player
ed8e4342-6446-4b4a-b6f4-21c6f174f09c,[],,164279,Game,True,e42edc9e-7085-40b8-ac38-db7938d8593b,4c1b934f-f3f0-4500-8c9e-968e465475ad,,80869630-48a3-4d0e-ae23-2c9c859326a1,Player
5cee4a1f-1694-4e29-b5df-852b82494e78,[],,164241,Game,True,64c4bea0-b5b3-48e4-8f66-13de85563fe7,c7caca50-5cf8-44d5-806c-927b73f4f73a,,be8de52b-7139-4352-894b-bb67e5a87602,Player
96c7d25d-9c24-4ef7-8ebd-2dbae2c8a51d,[],,164278,Game,True,46347f75-ac69-458b-b509-7e7cdc01ed1d,0825f733-6fee-4d74-8dd7-c56200770b33,,469d20ff-2f7c-476d-80fe-b5cfbdc36a77,Player
d5a35949-d074-4ab5-b5de-5e901a05bbf3,[],,164241,Game,True,1b0ab65b-6a97-419d-92af-aa9c035d2b4a,0825f733-6fee-4d74-8dd7-c56200770b33,,601290ff-bf6f-46c8-ad7c-04f7c0233c85,Player
4f1fbaeb-d32a-4d35-920c-100779fedb1a,[],,164241,Game,True,7798e60f-d509-48d4-9689-2e3cb1063576,0825f733-6fee-4d74-8dd7-c56200770b33,,be8de52b-7139-4352-894b-bb67e5a87602,Player
329eeeb0-428e-4ad2-91cf-0d8047612854,[],,164279,Game,True,c20e5d48-a914-4c09-a42a-c4fda616ac0a,c7caca50-5cf8-44d5-806c-927b73f4f73a,,77a2134b-c368-431a-9539-b64507cb6323,Player
708b564d-02aa-40ff-920a-6c568bd6378f,[],,164244,Game,True,ea0282a2-859f-4b81-b346-1f5e736459c3,0825f733-6fee-4d74-8dd7-c56200770b33,,859b1a0a-3591-4368-99a1-840867186a73,Player
caa61d1b-6b4d-4113-9d64-7edbf7cfd2fb,[],,164277,Game,True,f55e9a17-91ed-4f46-bf79-b9c983c34837,c7caca50-5cf8-44d5-806c-927b73f4f73a,,32f51b7b-2ea2-4248-8cf5-03c8be651a18,Player
f1b635a0-ae8c-43da-a57a-0f4680567209,[],,164244,Game,True,31f4370c-78d0-4f2e-adf3-9b902f5a147f,0825f733-6fee-4d74-8dd7-c56200770b33,,859b1a0a-3591-4368-99a1-840867186a73,Player
2e9f0cfa-4861-44e3-9ef5-77686a396990,[],,164278,Game,True,9fcd895a-2e68-475e-b2b2-35fba6abf5c3,c7caca50-5cf8-44d5-806c-927b73f4f73a,,469d20ff-2f7c-476d-80fe-b5cfbdc36a77,Player
2a918408-6957-4bc6-a1dd-902e535e65ca,[],,164279,Game,True,69d098a7-f706-406c-bfa5-b083a8e475d0,c7caca50-5cf8-44d5-806c-927b73f4f73a,,80869630-48a3-4d0e-ae23-2c9c859326a1,Player
ace44635-0e09-4fde-850e-5c2e1bce6778,[],,164278,Game,True,0df92a6c-74e1-4b42-88a0-c1fcfe6a3633,0825f733-6fee-4d74-8dd7-c56200770b33,,f0f918b3-6abd-4d97-9767-4db9d88e0844,Player
05f4e811-526b-4a6a-b5e6-736ffae576d3,[],,164244,Game,True,69fcd182-b100-4967-b0a5-2cfe7c3e37f7,c7caca50-5cf8-44d5-806c-927b73f4f73a,,cd3454e7-8a63-4782-9ec1-40806219cfba,Player
bd4ac5f5-e689-4f0a-8250-1f0729308b89,[],,164242,Game,True,e74e7dce-9955-4c96-9f4f-64608986599d,0825f733-6fee-4d74-8dd7-c56200770b33,,c351c729-664c-44c7-9cf8-2f18adb8117d,Player
411305b0-0003-4ae2-9bdd-6209ad48fceb,[],7df92a4e-60d9-4193-b4b1-88f89378fd2d,164244,Game,True,3cb35fca-dbd1-4d9c-aff8-7629911ae064,0825f733-6fee-4d74-8dd7-c56200770b33,,859b1a0a-3591-4368-99a1-840867186a73,Player
b3da012d-2709-4e40-bcfa-e23d8add5f35,[],,164243,Game,True,4bcf12d9-1f60-4b1a-9db4-96e75c743129,0825f733-6fee-4d74-8dd7-c56200770b33,,343a236e-7641-4142-8e77-d98ea364029a,Player
909e8c66-400f-46a3-b663-71c223b2438d,[],,164277,Game,True,41015c5f-ee91-4108-a5b9-f2eca9dfe1b4,c7caca50-5cf8-44d5-806c-927b73f4f73a,,75836839-407e-4353-b6de-0af69ce3e5e8,Player
447591a5-e059-42bd-9dd4-2fdacdb68c69,[],,164278,Game,True,2034e7df-3d88-440b-af64-6b5044af668d,0825f733-6fee-4d74-8dd7-c56200770b33,,469d20ff-2f7c-476d-80fe-b5cfbdc36a77,Player
5b8d1269-660e-46c9-83be-12486d3df6ee,[],,164240,Game,True,e4c761ef-d74f-4fc2-8dd9-0494932f6731,c7caca50-5cf8-44d5-806c-927b73f4f73a,,eee31976-a64c-4720-9b98-90d5d8666b08,Player
4154cc48-022f-427a-943c-77113c9cae28,[],,164240,Game,True,9780ca38-14f3-4d40-81f0-2ddd72e2c94d,4c1b934f-f3f0-4500-8c9e-968e465475ad,,d850a3dc-5be6-420b-893a-be7360669f62,Player
ca8f7b68-8218-402b-8838-11e83f8423fb,[],,164240,Game,True,b94c5e84-b08a-409a-82e5-235724e56a39,4c1b934f-f3f0-4500-8c9e-968e465475ad,,eee31976-a64c-4720-9b98-90d5d8666b08,Player
bd8ed595-7ebe-4574-8f7c-4494a53172bf,[],,164243,Game,True,571f11f3-dac0-43c9-8d3a-6ea22d6c0d3b,4c1b934f-f3f0-4500-8c9e-968e465475ad,,343a236e-7641-4142-8e77-d98ea364029a,Player
ee56a94d-1e84-4b65-89ad-b1bcffd63b15,[],,164279,Game,True,d0f4ebcf-2a63-4093-9b7e-f1002ebe4186,4c1b934f-f3f0-4500-8c9e-968e465475ad,,77a2134b-c368-431a-9539-b64507cb6323,Player
095556d2-8169-4ea3-86e4-fe738dc55fb9,[],,164244,Game,True,4bd0a5d9-9bd4-4593-9f2c-6a3eaa5e55f1,4c1b934f-f3f0-4500-8c9e-968e465475ad,,859b1a0a-3591-4368-99a1-840867186a73,Player
1cbf9d49-fd40-4b77-a84d-c92b9732297d,[],,164244,Game,True,fb5b6116-9eb7-4c66-9478-fff209f01a87,4c1b934f-f3f0-4500-8c9e-968e465475ad,,cd3454e7-8a63-4782-9ec1-40806219cfba,Player
e09d033e-847d-4f22-915f-cd5387bad3e5,[],,164278,Game,True,ed6b787e-1976-4ecd-91dc-8c9d419b922d,4c1b934f-f3f0-4500-8c9e-968e465475ad,,f0f918b3-6abd-4d97-9767-4db9d88e0844,Player
c2647609-8b33-42f2-8d51-724e05ac6f64,[],,164244,Game,True,dffa4550-642a-497b-8b0a-871c685e5725,0825f733-6fee-4d74-8dd7-c56200770b33,,cd3454e7-8a63-4782-9ec1-40806219cfba,Player
8804dee7-c5c7-4a3b-9466-058c972b7e43,[],,164241,Game,True,55540a8f-c51a-4c1c-b5fe-14846eb15dbb,c7caca50-5cf8-44d5-806c-927b73f4f73a,,be8de52b-7139-4352-894b-bb67e5a87602,Player
858166ff-24ec-44bf-bf20-fa9f7a32c963,[],,164244,Game,True,bb7aa6c6-297c-4a1a-b5e6-69ac1d797794,0825f733-6fee-4d74-8dd7-c56200770b33,,cd3454e7-8a63-4782-9ec1-40806219cfba,Player
6f5d1ac1-1239-48e2-9c8f-a6a1d81ecb23,[],,164402,Game,False,b59a4caa-63e3-4815-9c93-cf76611e6d36,3e281e87-0757-4fde-b30a-9c5717a40814,,3612ee6d-8fec-49d9-8db8-bb9e4a523331,Player
c9c69fdc-5545-4125-824e-5560529f6059,[],,163995,Game,False,a9e110c0-e80f-494a-ac7a-a5b2b45c80df,3e281e87-0757-4fde-b30a-9c5717a40814,,11025156-98b7-4464-ab84-053c0954f3e8,Player
e6463b3b-900c-4a35-a11b-531399117f83,[],,163997,Game,False,ef9f0701-6b33-460b-bd6c-c37403219ed0,3e281e87-0757-4fde-b30a-9c5717a40814,,f4ac5e20-ca56-4958-aacc-98e55aed3c88,Player
7fe66cc6-17df-4559-a5fc-1c860594d3e7,[],,163998,Game,False,aeacbb8a-f01e-4d19-9595-d1ece8b28ccb,3e281e87-0757-4fde-b30a-9c5717a40814,,d15f0905-e185-4ee3-b905-bbd8ab61c158,Player
bb378e29-ed96-41c8-9d22-8392c1639a0b,[],,163995,Game,False,af599fd8-b87b-449f-886b-4d3c7a10366b,3e281e87-0757-4fde-b30a-9c5717a40814,,ca3d3092-dc25-4e9f-bd46-ca30b87c43d8,Player
7f035067-d5bf-4f72-976a-c68b2778f2cc,[],,163997,Game,False,f2a8e16e-67e2-4928-9670-456e6bb348a5,3e281e87-0757-4fde-b30a-9c5717a40814,,34cb55ca-70b9-4519-a346-cd36e4ab3ac7,Player
cb55b6c8-1810-4c48-9c43-10244b3769b2,[],,164398,Game,False,f13e1f63-de95-43fb-85fd-2c4f09d741e0,3e281e87-0757-4fde-b30a-9c5717a40814,,6458147b-7d7a-4052-aa39-aee8324d435b,Player
7e414984-632d-4672-b114-10bbadac3b9f,[],,164383,Game,False,01f666dd-1b69-4fc0-a4c3-ab433ba31f8b,3e281e87-0757-4fde-b30a-9c5717a40814,,e9fb400f-998c-4349-bec7-c81686163914,Player
5bb78de4-1806-47a0-ae11-3e9bb2690310,[],,164398,Game,False,d9e323d4-3b29-4a55-abbf-bece1055b2a5,3e281e87-0757-4fde-b30a-9c5717a40814,,f31d2d27-664e-45c8-9d62-21645865eb17,Player
1b5fcb1d-285f-4203-8017-b1f08ff5b62c,[],,164401,Game,False,0448de77-310d-45b3-bc84-9479eb679424,3e281e87-0757-4fde-b30a-9c5717a40814,,94ffc9b2-6758-4a0d-a275-a49d8c5ea056,Player
773219e6-96c3-4fb9-aced-fcb341b7080c,[],,164402,Game,False,a2232540-e458-43c1-b9f7-4bc990d44d90,3e281e87-0757-4fde-b30a-9c5717a40814,,9b4ddaf7-a3e8-434b-b30b-a7f6ff5a079f,Player
ea2dae6f-066f-481b-ab88-31ea9285bf61,[],,164399,Game,False,a35d44f0-a521-4e27-93f1-fd5a261a58d8,3e281e87-0757-4fde-b30a-9c5717a40814,,c4729da4-ee3a-4ba4-8d21-df1ca02d4eaf,Player
85a36fdc-f23f-4c6a-b9ad-37fb5639a5af,[],,164383,Game,False,abefc748-a0d0-4ee8-a098-b95a571cdcab,3e281e87-0757-4fde-b30a-9c5717a40814,,571d7758-c55d-4ade-aafc-ada39b31a720,Player
85bbb4b4-0a0b-49d1-ae9c-187dae7d8296,[],,164402,Game,False,1dd5e251-9841-4b6c-a925-d5c84f09a4d7,3e281e87-0757-4fde-b30a-9c5717a40814,,9b4ddaf7-a3e8-434b-b30b-a7f6ff5a079f,Player
f890cd96-5a76-449f-ba95-ef7efd4580ab,[],,164401,Game,False,2f56fd15-3432-4a40-8051-7fdbc33d5ee1,3e281e87-0757-4fde-b30a-9c5717a40814,,af064ee8-ae06-4862-8a98-6cdfdc724966,Player
1888393d-8587-4245-a41f-86624a819684,[],,164383,Game,False,7ae29ec2-7e9f-48c5-ac68-231536d06df6,3e281e87-0757-4fde-b30a-9c5717a40814,,e9fb400f-998c-4349-bec7-c81686163914,Player
ce39a74a-911e-4d03-b38e-bc57f90f903c,[],,164398,Game,False,24c2bf5d-e0dc-4c55-80c3-e47f878d8704,3e281e87-0757-4fde-b30a-9c5717a40814,,f31d2d27-664e-45c8-9d62-21645865eb17,Player
1bc2e7ca-051c-4868-89a5-b694dcf9cb33,[],,163997,Game,False,6f1297a4-32f7-46af-94db-e9a1b6e00c94,3e281e87-0757-4fde-b30a-9c5717a40814,,34cb55ca-70b9-4519-a346-cd36e4ab3ac7,Player
dc91a4b4-c200-4587-bd9b-d2937eefbb70,[],,163998,Game,False,97e7d413-e2fc-46de-8ee1-339dff6ca5ea,3e281e87-0757-4fde-b30a-9c5717a40814,,d15f0905-e185-4ee3-b905-bbd8ab61c158,Player
0b09ab56-1635-48e3-825a-856dbaa096a2,[],,163995,Game,False,29988e28-2e2d-48e5-9c97-d912f69ccf4d,3e281e87-0757-4fde-b30a-9c5717a40814,,11025156-98b7-4464-ab84-053c0954f3e8,Player
a3224764-4332-4c6f-961b-ce5c152ccba3,[],,163996,Game,False,b47de047-2dbb-4654-8cb6-ee0f249027bf,3e281e87-0757-4fde-b30a-9c5717a40814,,226fbf2f-8c3a-4d36-b752-34f38ae9c6f6,Player
81761ac3-92e2-4281-bc98-44d80d7a1b3f,[],,164383,Game,False,094d2a6c-f819-47c4-bdd3-c34956725b5b,3e281e87-0757-4fde-b30a-9c5717a40814,,571d7758-c55d-4ade-aafc-ada39b31a720,Player
77b1d7db-443d-47bd-b386-24df6ff19b17,[],,164398,Game,False,4809baf0-7673-43e1-a642-37ce544a9857,3e281e87-0757-4fde-b30a-9c5717a40814,,f31d2d27-664e-45c8-9d62-21645865eb17,Player
43c51411-169d-4419-8819-c19af4b74e2d,[],,164401,Game,False,b2399cf7-7210-4292-a468-ca421d666972,3e281e87-0757-4fde-b30a-9c5717a40814,,94ffc9b2-6758-4a0d-a275-a49d8c5ea056,Player
98d3793e-6a8a-45b9-84b4-d10a461ffa44,[],,164398,Game,False,7cc96373-99a5-4b4b-84a9-1af5d36aec4a,3e281e87-0757-4fde-b30a-9c5717a40814,,6458147b-7d7a-4052-aa39-aee8324d435b,Player
798f71ed-436c-4ee7-b2a6-ddcc310d677a,[],,164402,Game,False,07d78bb1-f8fa-41ea-a018-b906406652b5,3e281e87-0757-4fde-b30a-9c5717a40814,,9b4ddaf7-a3e8-434b-b30b-a7f6ff5a079f,Player
6a9fdfa6-c1da-4f71-becb-d20171b549c3,[],,163995,Game,False,10a91c06-04fc-4cc0-b02e-dca41f1d114a,3e281e87-0757-4fde-b30a-9c5717a40814,,ca3d3092-dc25-4e9f-bd46-ca30b87c43d8,Player
2019a175-5617-4f45-b627-63f1d3ca00e6,[],,163996,Game,False,e1437408-1603-45e7-9721-ca41cea1c793,3e281e87-0757-4fde-b30a-9c5717a40814,,226fbf2f-8c3a-4d36-b752-34f38ae9c6f6,Player
ec4966dd-b09c-49d5-99be-15c57c66798a,[],,163997,Game,False,63bab388-cd56-4a5b-816f-da03ed713e77,3e281e87-0757-4fde-b30a-9c5717a40814,,f4ac5e20-ca56-4958-aacc-98e55aed3c88,Player
8ccf82b1-85cc-4d1b-8824-ee6734e1d943,[],,163998,Game,False,3cf9de41-c8ca-48c1-be3e-46b655393e4e,3e281e87-0757-4fde-b30a-9c5717a40814,,77cf0779-e5df-4f14-9eba-380d8228398d,Player
f93e49b7-090b-424b-ab66-352f0300c6c5,[],,163998,Game,False,f6195505-487d-4a07-9a9b-ab45e4c58d93,3e281e87-0757-4fde-b30a-9c5717a40814,,77cf0779-e5df-4f14-9eba-380d8228398d,Player
e49bf69d-0640-4fde-ba97-f1c4a52266fe,[],,164399,Game,False,1072f4b4-cc0f-429e-aa4c-b161406c292c,3e281e87-0757-4fde-b30a-9c5717a40814,,34c6e7c7-3e9f-41d3-9da7-2c3a6aa38d9c,Player
dc193a52-6cac-4c5d-bc9b-502f779b1d8b,[],,164383,Game,False,6d0526a0-6691-4656-b8e4-03395a219114,3e281e87-0757-4fde-b30a-9c5717a40814,,571d7758-c55d-4ade-aafc-ada39b31a720,Player
6ebb7bec-1b30-4a16-ba14-c8e71f2d0514,[],7df92a4e-60d9-4193-b4b1-88f89378fd2d,164402,Game,False,04e76790-5cd7-40a8-9e9d-f879ff76b22d,3e281e87-0757-4fde-b30a-9c5717a40814,,9b4ddaf7-a3e8-434b-b30b-a7f6ff5a079f,Player
ccaa15c1-ef4f-4c17-988c-769fd6f7cc3f,[],,164402,Game,False,7d98facf-4714-49a0-b3a4-31e65d0f6920,3e281e87-0757-4fde-b30a-9c5717a40814,,9b4ddaf7-a3e8-434b-b30b-a7f6ff5a079f,Player
2bdedffe-d810-482b-ba59-d0bd5218548c,[],,164401,Game,False,3f7a979b-a2a2-4d75-918f-705fe9865e7a,3e281e87-0757-4fde-b30a-9c5717a40814,,af064ee8-ae06-4862-8a98-6cdfdc724966,Player
4878cfa2-cb6e-457d-903d-2daf18af1065,[],,164383,Game,False,8b39375b-31b6-4825-9d9f-6c7a2cb65c07,3e281e87-0757-4fde-b30a-9c5717a40814,,e9fb400f-998c-4349-bec7-c81686163914,Player
9f15da3e-b0cf-4d9c-83bf-9922e63dd842,[],,164399,Game,False,23787c29-80c9-434e-858b-63e8f5cac44c,3e281e87-0757-4fde-b30a-9c5717a40814,,34c6e7c7-3e9f-41d3-9da7-2c3a6aa38d9c,Player
97d34765-b4f3-4c9b-8749-8bab441dfad3,[],,163998,Game,False,5d9aa2c6-907b-49c8-b10b-6fa2a58e1c72,3e281e87-0757-4fde-b30a-9c5717a40814,,77cf0779-e5df-4f14-9eba-380d8228398d,Player
5f44c022-13f7-4c77-8b25-f725c3a9484b,[],,163996,Game,False,80059d8b-9471-42c9-be05-a0b4f831022f,3e281e87-0757-4fde-b30a-9c5717a40814,,226fbf2f-8c3a-4d36-b752-34f38ae9c6f6,Player
c5f5d171-84d5-46b8-88b5-5f87ecf5fc4b,[],,163995,Game,False,a7a16ce5-7573-4907-994a-a3a191dd9204,3e281e87-0757-4fde-b30a-9c5717a40814,,ca3d3092-dc25-4e9f-bd46-ca30b87c43d8,Player
da072814-c90d-488f-99b5-0d879b2fd1ad,[],,163998,Game,False,582effd9-58ed-4ca6-b94c-133a58d8495b,3e281e87-0757-4fde-b30a-9c5717a40814,,77cf0779-e5df-4f14-9eba-380d8228398d,Player
336c3122-cdec-4467-88f8-ba8a8504d435,[],,163997,Game,False,12369e71-2ab1-45d6-acff-f27e0223186f,3e281e87-0757-4fde-b30a-9c5717a40814,,34cb55ca-70b9-4519-a346-cd36e4ab3ac7,Player
b4dd3673-bbf3-43b5-b80b-19cf6d0d26ba,[],,163996,Game,False,35e02083-13eb-44d2-b142-ce15170361bd,3e281e87-0757-4fde-b30a-9c5717a40814,,226fbf2f-8c3a-4d36-b752-34f38ae9c6f6,Player
4aaf58b9-1816-45d7-b5fd-b9fd5cf30956,[],,164398,Game,False,1b2371be-0a1e-4dae-91f8-e4e4375516d1,3e281e87-0757-4fde-b30a-9c5717a40814,,f31d2d27-664e-45c8-9d62-21645865eb17,Player
c3143cd4-2675-4a3b-b16a-8898b7c8c188,[],,164399,Game,False,49d003b2-3a5b-4de2-a15e-fcf23bef37a9,3e281e87-0757-4fde-b30a-9c5717a40814,,c4729da4-ee3a-4ba4-8d21-df1ca02d4eaf,Player
074bd931-3f59-4a9e-90b1-927aa5bef267,[],7df92a4e-60d9-4193-b4b1-88f89378fd2d,164402,Game,False,743f9986-92ec-4d60-8613-f1a683bca61b,3e281e87-0757-4fde-b30a-9c5717a40814,,9b4ddaf7-a3e8-434b-b30b-a7f6ff5a079f,Player
5bd7bd39-e022-4817-8f85-57f27ace77bb,[],,164383,Game,False,7934a427-b483-4515-a577-01e66f6195ac,3e281e87-0757-4fde-b30a-9c5717a40814,,571d7758-c55d-4ade-aafc-ada39b31a720,Player
74113b6b-001c-4e72-b334-9ed5665a07c7,[],,164383,Game,False,b40c9bf5-5ecc-425e-8c4f-d52724753d8a,3e281e87-0757-4fde-b30a-9c5717a40814,,e9fb400f-998c-4349-bec7-c81686163914,Player
9b122b74-ab72-462f-8b99-36b4b64e8fd7,[],,164399,Game,False,a8f57cef-3831-45bd-a0e3-22a0671c4519,3e281e87-0757-4fde-b30a-9c5717a40814,,34c6e7c7-3e9f-41d3-9da7-2c3a6aa38d9c,Player
1892fb7e-2024-43da-9ef4-d09727a5cde2,[],,164401,Game,False,ed9bb0df-bfa8-4835-99b9-afabeec9f610,3e281e87-0757-4fde-b30a-9c5717a40814,,af064ee8-ae06-4862-8a98-6cdfdc724966,Player
984c8a1b-beba-4f15-ba3a-33933ab0e1be,[],,164398,Game,False,ecfe5730-eddb-40df-8ef6-e6922edf8d30,3e281e87-0757-4fde-b30a-9c5717a40814,,f31d2d27-664e-45c8-9d62-21645865eb17,Player
2563e92f-39cc-4586-a550-0a137d22a13b,[],,164398,Game,False,5eaeed6e-52b9-46e2-8b84-33bd64f4dbe6,3e281e87-0757-4fde-b30a-9c5717a40814,,6458147b-7d7a-4052-aa39-aee8324d435b,Player
1377734c-23e4-4f1d-93d9-1de8c8524bcd,[],,164398,Game,False,3e379873-f71a-47d0-b9ff-55a142276d65,3e281e87-0757-4fde-b30a-9c5717a40814,,6458147b-7d7a-4052-aa39-aee8324d435b,Player
ce827baa-1b41-443f-a30d-c223992d2121,[],,164398,Game,False,babb73b0-1aa3-4bd2-9571-5a9e755caa8b,3e281e87-0757-4fde-b30a-9c5717a40814,,6458147b-7d7a-4052-aa39-aee8324d435b,Player
4706b03c-e1b7-4708-96c2-47bd330fef96,[],,164401,Game,False,2299f3e3-06b6-4144-9e96-0163954e4e98,3e281e87-0757-4fde-b30a-9c5717a40814,,af064ee8-ae06-4862-8a98-6cdfdc724966,Player
c7b7cc79-229f-4f57-98b5-3afb6333b8e0,[],,164402,Game,False,f56323bd-37b4-4472-b7f1-58c3e321aeea,3e281e87-0757-4fde-b30a-9c5717a40814,,3612ee6d-8fec-49d9-8db8-bb9e4a523331,Player
b61aec1d-6a80-4b96-9f55-622e24e9d88d,[],,164401,Game,False,2a379db2-850f-4e12-9602-67378d61213c,3e281e87-0757-4fde-b30a-9c5717a40814,,94ffc9b2-6758-4a0d-a275-a49d8c5ea056,Player
de095d9d-573b-42ec-86a1-8daa909554e2,[],,163998,Game,False,092cf37f-6d2f-4d0b-8d9f-9ccf6b5c4aa7,3e281e87-0757-4fde-b30a-9c5717a40814,,d15f0905-e185-4ee3-b905-bbd8ab61c158,Player
c8c23f34-f8cf-45d7-aa91-ce09e1ef0772,[],,163997,Game,False,904d13b0-a3c6-4854-b6f7-6e68a3f072ad,3e281e87-0757-4fde-b30a-9c5717a40814,,f4ac5e20-ca56-4958-aacc-98e55aed3c88,Player
a64fe36e-0d04-4d17-bbff-35f8e5439ba9,[],,163995,Game,False,1186ab31-7f6b-4b69-9b5c-6b057ce51f16,3e281e87-0757-4fde-b30a-9c5717a40814,,11025156-98b7-4464-ab84-053c0954f3e8,Player
987b6c39-e98e-46fb-a88e-3ebc0c09f494,[],,163998,Game,False,d4ae428a-7309-4e61-bf97-5febab87fd68,3e281e87-0757-4fde-b30a-9c5717a40814,,d15f0905-e185-4ee3-b905-bbd8ab61c158,Player
8e0ff362-254c-456e-bee7-69becb21143d,[],,163996,Game,False,b326979d-2e13-42f6-8106-0337a821d584,3e281e87-0757-4fde-b30a-9c5717a40814,,1a6feecd-fedd-4a0b-8250-b71ee0a81517,Player
efedf2ca-dfc6-4a2c-897d-73af1b5f531a,[],,163997,Game,False,bf7cf9ed-8f2c-4b57-90d7-d4f3c54aec25,3e281e87-0757-4fde-b30a-9c5717a40814,,f4ac5e20-ca56-4958-aacc-98e55aed3c88,Player
1304731b-2a38-4982-a874-ff619b69cbb7,[],,163996,Game,False,7ac16f10-410d-4a52-8d63-8b9d08a794a8,3e281e87-0757-4fde-b30a-9c5717a40814,,1a6feecd-fedd-4a0b-8250-b71ee0a81517,Player
c017cd25-2e3d-4c2d-8974-64eadd21429f,[],,163995,Game,False,abae0067-369b-4d71-81ce-b3babb185449,3e281e87-0757-4fde-b30a-9c5717a40814,,ca3d3092-dc25-4e9f-bd46-ca30b87c43d8,Player
246615d9-ab35-4e6f-b987-71d09630f546,[],,163996,Game,False,499b6d82-49f8-4e51-a8dd-0cf51b617c0d,3e281e87-0757-4fde-b30a-9c5717a40814,,1a6feecd-fedd-4a0b-8250-b71ee0a81517,Player
63558b5b-687e-4ca1-92dc-36022a7a64d8,[],,163996,Game,False,4377911a-a906-4ad5-ba4b-c8ec907cecff,3e281e87-0757-4fde-b30a-9c5717a40814,,1a6feecd-fedd-4a0b-8250-b71ee0a81517,Player
2930c4a4-698a-4b47-9829-c4b4bbee6116,[],,163997,Game,False,24deaa29-ee4b-4fef-9292-0f01bf4064c3,3e281e87-0757-4fde-b30a-9c5717a40814,,34cb55ca-70b9-4519-a346-cd36e4ab3ac7,Player
dab9d5df-3c76-430a-9fdc-8552b6b0c68a,[],,164383,Game,False,525523be-57bd-47f4-a4e0-9a59a14cbd51,3e281e87-0757-4fde-b30a-9c5717a40814,,571d7758-c55d-4ade-aafc-ada39b31a720,Player
2208b1d3-caeb-4ea1-895f-fd575a10e775,[],,164402,Game,False,9348e691-7a8e-422c-a75c-28a87c6362b0,3e281e87-0757-4fde-b30a-9c5717a40814,,3612ee6d-8fec-49d9-8db8-bb9e4a523331,Player
3c8f36ec-0282-491c-9e31-f6b97ac1e790,[],,163995,Game,False,e844e9dd-d52d-4398-9a11-35b6ba4b5ba4,3e281e87-0757-4fde-b30a-9c5717a40814,,11025156-98b7-4464-ab84-053c0954f3e8,Player
85670c72-4cec-4bc5-abd6-dd70f91d362e,[],,164401,Game,False,90a580d8-8bc3-49ea-a6b7-e5bd85a3a333,3e281e87-0757-4fde-b30a-9c5717a40814,,94ffc9b2-6758-4a0d-a275-a49d8c5ea056,Player
016479e4-7960-4b71-9f4c-9b5df98d78bd,[],,164399,Game,False,ad8e55e0-2262-43ba-b4b2-527b369bc4fd,3e281e87-0757-4fde-b30a-9c5717a40814,,c4729da4-ee3a-4ba4-8d21-df1ca02d4eaf,Player
a77ae0a9-8b26-42f6-ad57-1e9c6d60e078,[],,164401,Game,False,c65d8189-22f4-46fd-9d67-62e8bcbec44e,3e281e87-0757-4fde-b30a-9c5717a40814,,af064ee8-ae06-4862-8a98-6cdfdc724966,Player
4f05e30f-1512-46f6-b03e-ac666d65412c,[],,164399,Game,False,004e2d03-1dfc-4c69-b61f-59f484c87323,3e281e87-0757-4fde-b30a-9c5717a40814,,34c6e7c7-3e9f-41d3-9da7-2c3a6aa38d9c,Player
d033aa5b-f20d-4808-896e-458498d5b624,[],,164399,Game,False,51f0e553-b6a5-4407-88a9-0be9be15a263,3e281e87-0757-4fde-b30a-9c5717a40814,,34c6e7c7-3e9f-41d3-9da7-2c3a6aa38d9c,Player
74862976-b963-4bcd-b4d4-225ea48cb18d,[],,164399,Game,False,182dc210-f643-4624-bfb9-924ffc5c0ed6,3e281e87-0757-4fde-b30a-9c5717a40814,,c4729da4-ee3a-4ba4-8d21-df1ca02d4eaf,Player
386935cf-9d03-4d4f-a773-b59c74fba4d7,[],,164402,Game,False,e474052c-e095-433e-9eca-07b4c8a28cfd,3e281e87-0757-4fde-b30a-9c5717a40814,,9b4ddaf7-a3e8-434b-b30b-a7f6ff5a079f,Player
7e80f1f6-2e07-4f6b-a052-d83a2de21fe7,[],,162545,Game,False,43fffde1-d893-4cd8-a3fc-ef80aee0c2f5,1c08368b-ee07-40f5-b794-0b055a34e309,,9664489d-bafe-47d8-9af7-b0def8e85d96,Player
47cfccb9-b061-40cb-a2aa-61623d6c8190,[],,162544,Game,False,b1e61bbe-e5e3-42da-86ea-15668f15943f,1c08368b-ee07-40f5-b794-0b055a34e309,,bff8ddb6-88b7-4e86-9209-d8a3a169f294,Player
7b6b2a6d-3625-477e-825d-6e650b31ec05,[],,162545,Game,False,2480a871-0323-41a3-9795-5381e22297df,1c08368b-ee07-40f5-b794-0b055a34e309,,9664489d-bafe-47d8-9af7-b0def8e85d96,Player
8d731428-ce9b-432c-9d2a-24731032687d,[],,162544,Game,False,a410071b-f073-48c4-ae7c-fa21963bb3df,1c08368b-ee07-40f5-b794-0b055a34e309,,bff8ddb6-88b7-4e86-9209-d8a3a169f294,Player
